time,android.sensor.accelerometer#mean,android.sensor.accelerometer#min,android.sensor.accelerometer#max,android.sensor.accelerometer#std,android.sensor.game_rotation_vector#mean,android.sensor.game_rotation_vector#min,android.sensor.game_rotation_vector#max,android.sensor.game_rotation_vector#std,android.sensor.gyroscope#mean,android.sensor.gyroscope#min,android.sensor.gyroscope#max,android.sensor.gyroscope#std,android.sensor.gyroscope_uncalibrated#mean,android.sensor.gyroscope_uncalibrated#min,android.sensor.gyroscope_uncalibrated#max,android.sensor.gyroscope_uncalibrated#std,android.sensor.linear_acceleration#mean,android.sensor.linear_acceleration#min,android.sensor.linear_acceleration#max,android.sensor.linear_acceleration#std,android.sensor.orientation#mean,android.sensor.orientation#min,android.sensor.orientation#max,android.sensor.orientation#std,android.sensor.rotation_vector#mean,android.sensor.rotation_vector#min,android.sensor.rotation_vector#max,android.sensor.rotation_vector#std,sound#mean,sound#min,sound#max,sound#std,speed#mean,speed#min,speed#max,speed#std,target
-0.46132515593595325,0.5693057316196438,-1.4530169763451577,0.9444963144585725,1.397412380942031,-1.8803778125844086,-1.8502911837669926,-1.8934771408340336,-0.40771496976824634,3.1222808052866724,1.2673732213834923,3.3672449907087927,2.910791756424945,-0.5305016782298558,-0.4852268732680007,-0.5066372554146176,-0.49357511144806093,1.1734084719800615,1.8962399688350653,0.34470535146654313,1.247063997767932,0.4589163028672441,0.1380795927228226,0.6723248702324293,0.5631809165490127,0.6650543351811092,0.625822073737448,0.6521477647599221,0.15311765453015874,0.461163108363619,0.42841784135132577,0.49330449048289876,0.17100347459577145,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,4
0.4460732435634848,0.31654351993620006,0.8920330479151555,-0.30401985930965214,-0.5040971284746877,0.8550953951050106,0.8917772339842693,0.8234418298765828,-0.35200393401421204,-0.4708348860719957,-0.36603533293827467,-0.4514245461552522,-0.46950701633536124,-0.45274749825554816,-0.41038002859172357,-0.4500981134284228,-0.4324237213481065,-0.5459151486159307,-0.47218992662077175,-0.39243641623528647,-0.4985670162230914,1.7089518927719751,1.8037313896756957,1.5174863939015424,-0.3633480987058005,0.9243680325605913,0.9632566484477905,0.8863779986013908,-0.40146036380682376,0.7573257699279412,0.7642859883538528,0.749482648099798,-0.4547776144035922,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,3
1.7085405819974855,-0.12948457770945207,0.8214059686508206,-0.4549083370298465,-0.6424424462774672,0.7936857284618443,0.8312936201877626,0.7648444208863503,-0.34593808734409714,-0.4687597250902375,-0.38050744713235296,-0.3998184647458591,-0.4059029440436236,-0.4302047513992951,-0.3661123570879041,-0.3899797850256772,-0.4118572741082255,-0.5783179459309356,-0.5321526192220521,-0.4043396705711506,-0.49273500847820073,-0.12463983893963809,-0.014935235615594367,-0.21521851095725,-0.379516222468691,0.93257302382127,0.9724364920828357,0.8950366121846474,-0.3947734181229286,0.7623573274346744,0.7693184930405504,0.7545074928249146,0.27533286200750545,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,2
-0.2956263177664906,-0.3704278259285525,0.731316152987703,-0.4789803455677348,-0.646778171777972,-0.01938179050762067,0.015539136092918958,-0.0468039466854626,-0.35560018463840753,-0.49589777917048333,-0.335595893537807,-0.4883479337240288,-0.47976139456597994,-0.44966305167795934,-0.3194268664973753,-0.4618581197210838,-0.48080040771590565,-0.5793650627833634,-0.513194129368718,-0.40836400160374364,-0.5081430906588816,0.8983290788148001,1.0027064337876743,0.7496650652397149,-0.37591279278228995,0.022300764407261343,0.06176487539577243,-0.009867958601893302,-0.3974900934263781,0.15620637874869553,0.16305343773187012,0.14916523189412792,0.06213656013322501,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,0
-0.14570832132745304,0.030350053172685566,0.7026063507716258,-0.36261879394304575,-0.5190184725745354,0.9733776182875244,1.0148766327441006,0.934330677015108,-0.40675033430722707,-0.49165611161426026,-0.3936583677939118,-0.47131087325083876,-0.48455286611732923,-0.4559795514642632,-0.37284169037622,-0.46316181928084804,-0.46961650781008596,-0.44687743355844367,-0.4004516150945274,-0.32975205409498376,-0.37456983785667386,1.3872443984177831,1.4864827837776726,1.2132741982419784,-0.3612021389114141,0.8707938531257371,0.9095618639136797,0.8347733631206196,-0.3912465308751977,0.7002249780649666,0.7071744473886501,0.6924580364544598,-0.4577188741609457,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,3
0.4224019809678473,-0.5231769691841586,0.3659957087789434,-0.4237945211395123,-0.5006323986083835,-1.8803778125844086,-1.8502911837669926,-1.8934771408340336,-0.40771496976824634,-0.5209748408042665,-0.4035206865257056,-0.4985758022374054,-0.5114084679916298,-0.5305016782298558,-0.4852268732680007,-0.5066372554146176,-0.49357511144806093,-0.6040932084869527,-0.5469321042032143,-0.4190678231562742,-0.5086260819574608,-1.796683744600131,-1.6791179541750998,-1.7915206535827577,-0.38116714963834447,-1.9117940488114877,-1.8752451195758546,-1.9288100059621809,-0.4143757409299966,0.2224698959040341,0.22932942885292185,0.21534034451086823,0.7982325632058566,-0.1436313815671581,-0.1426817113389959,-0.14455692846643792,0.8248928251882108,1
-0.8716270409270035,-0.4534441617567603,0.5519403496350278,-0.45181804012440846,-0.4681041121956321,0.9638012346000484,1.0042199040740825,0.925907027779793,-0.3852513174894757,-0.28076907764839254,-0.1385210448488989,-0.351285795746161,-0.3344658601967367,-0.4290344555464222,-0.25357105868027696,-0.4570925280285918,-0.3201314661125437,-0.14680220500097127,-0.3806166770231333,0.01151052113588667,0.08299365553706536,1.0808905985830173,1.1854945423478287,0.9207458426588423,0.20392551667972683,0.8459783119843801,0.8514107376487791,0.8283475669028579,-0.0239767337927243,0.7579246707606326,0.7648850019283481,0.7500807499173745,-0.45848866524473153,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,0
-0.5954623106445658,0.30214548707699607,-2.1142617902329297,0.7377742744939817,1.3938736606789877,0.8730632152849729,0.841578719777265,0.8946926178041117,0.4979916184393347,1.5779393551736396,0.666864456814669,1.70019377301897,1.6476008568981422,2.3860897243472463,0.20468746519997794,2.3567493038253864,2.922934150487711,1.3571175952286922,0.6172314059996362,0.6358664477182138,0.9016627377864426,0.8001101110030417,-0.22399107821370423,1.6797989179970636,3.7964995747101264,0.8059042006596746,0.7481191014427844,0.8652952885752997,0.31728599789297796,0.754516194127877,0.7614758836571391,0.746676820655736,-0.4562517156633171,-0.44448617419795733,-0.4437470782724788,-0.4451629768437452,-0.21938584226307908,4
1.2903482761412226,0.3657056467923289,-0.5662934880137812,0.28322701996045896,0.7399477030743278,0.9513983937119085,0.9929233570220605,0.9124760511665414,-0.14840745802006902,1.663544069639262,0.7744216334985667,1.938853617513312,1.6942100233709232,3.220930150469204,1.0446733414968579,2.991294488821674,4.0512480136147655,1.098482119903832,1.0965377976767328,0.4719431278453636,0.3419689552856725,0.018412758943034527,0.07577980305826117,-0.03149816812562003,-0.23354628705119487,0.8143499347383167,0.7925473046121898,0.8233987862620036,0.030825534277700784,0.7588643810733522,0.7658248891395288,0.7510192065288089,-0.44553317146544485,-0.44448617419795733,-0.4437470782724788,-0.4451629768437452,-0.21938584226307908,4
-0.7690515696792409,-0.3365489159380637,0.5859237000987828,-0.434207132484273,-0.5545413050632575,-1.1272821417681371,-1.1193108786954544,-1.1207968644881101,-0.05957515889745947,-0.4662054804719828,-0.32852806455922245,-0.4527070078333866,-0.4663403258268759,-0.48514295294400384,-0.4682258780594046,-0.460799635841423,-0.45647072615820583,-0.551116816228394,-0.5057227845769415,-0.3903904886188788,-0.47111253976438655,0.9676538617240475,1.0433865345973246,0.8287102076960263,-0.3312601352202065,-0.4851022716544873,-0.4464029484426522,-0.5132957193313429,-0.1966776072619094,0.7200012411386267,0.7269544333016358,0.7122079153051375,-0.45848866524473153,2.995441904385374,2.9985886749571344,2.991920997663693,-0.21938584226307908,3
2.2056370965058734,0.08183153795212818,0.37198982650681645,-0.24986474820216908,-0.29661637825960857,0.004463509753682255,0.04069014405603279,-0.025345909630479477,-0.39631173861056956,-0.4821563691422144,-0.37388311450305467,-0.4622195758287462,-0.47963058124314384,-0.44569819099790947,-0.29247267151096656,-0.46504579634630017,-0.4926825283299748,-0.3028863169707012,-0.34327696249465467,-0.24529307071197431,-0.30405854244194797,-1.4307903849889188,-1.314872737428557,-1.4466467486489982,-0.36747119414916307,-0.9233700252242879,-0.894713427981406,-0.9397607793473254,-0.34546385768025184,-2.0360076291669342,-2.0295732497930623,-2.0401240645633987,-0.45848866524473153,2.7790749803606323,2.78207031138326,2.775732964021671,0.5342618549567693,1
0.77747091990241,-0.02607897231641505,0.8740752421607308,-0.44316735309893374,-0.6526038446491829,0.8669213227262957,0.9078705062721634,0.828966431573876,-0.40588770471988583,-0.5110937407576888,-0.3960836752003291,-0.4901876832116559,-0.5052770180438348,-0.4529626270654525,-0.33165934426927657,-0.463524654278305,-0.481110447070307,-0.5953672448535405,-0.5403787745245355,-0.4138778022456525,-0.5040366157890019,0.0551897500592833,0.1643801076890233,-0.04598633375451552,-0.38101629514278196,0.8523630831290906,0.8928934083935232,0.813896443274721,-0.4127999245622663,0.5164683314746045,0.377057830301816,0.6550492034527002,1.8646209178993005,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,2
2.0557191000668356,0.1170627819179164,0.7192435457310165,-0.3701030860114265,-0.5347679200080299,0.9343526413522054,0.9753163191982772,0.896172135890461,-0.40015457052734377,-0.4564533229620655,-0.3678603712139468,-0.43730214165055953,-0.44434498711429277,-0.4571186830829362,-0.39922870319086906,-0.44849036046115276,-0.44363466099382687,-0.4404272961883895,-0.45437365297837107,-0.2547743161368264,-0.3190373986909392,0.15473207916442366,0.2562182880581462,0.05125173176751343,-0.35880610225520926,0.9091499293763887,0.9493905157402419,0.8706798797887942,-0.40937896389195555,0.7583027039569028,0.7652631062885608,0.7504582787659775,-0.4155070261082683,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,3
0.6117720817329474,0.5084215418097744,-1.9864434389711207,0.5560139719034717,1.7598586633810454,-1.8803778125844086,-1.8502911837669926,-1.8934771408340336,-0.40771496976824634,-0.5209748408042665,-0.4035206865257056,-0.4985758022374054,-0.5114084679916298,-0.5305016782298558,-0.4852268732680007,-0.5066372554146176,-0.49357511144806093,0.6077169196279507,0.991117205171443,0.14151761415212294,-0.26293611971754133,1.4510480243810668,1.5539846180721255,1.2696388562157077,-0.10530337615728379,-1.9117940488114877,-1.8752451195758546,-1.9288100059621809,-0.4143757409299966,-2.0360076291669342,-2.0295732497930623,-2.0401240645633987,-0.45848866524473153,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,4
2.032047837471198,0.12308263982793881,0.9151476821084604,-0.42120749239101485,-0.6425975278220435,0.8977188583759649,0.938388137300525,0.8598874037438687,-0.39908143230295345,-0.46854647362128043,-0.3885547749083091,-0.4240398447648946,-0.4285021334021089,-0.4483183367588776,-0.4105049857137524,-0.4473329042171429,-0.4492225266016754,-0.5543040797328947,-0.5227953247417005,-0.38688007089951304,-0.46101988174271386,0.021546566075307794,0.13092225620431386,-0.07774211445360449,-0.3602235493079779,0.9250284301424049,0.9592097923147226,0.8878608637060269,-0.375700492355485,0.20921078299502574,0.21606781994420032,0.2020989210606943,1.0853039976065684,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,2
-0.8479557783313659,-0.4063562690399545,0.10230311307243044,-0.2010383712595259,-0.1949637770294995,-0.18595940630959634,-0.7315609023660004,0.36038789364982005,10.908343950292956,-0.0374456763474171,0.906186921127058,-0.3013647896925748,5.952911984239321,-0.12910752321970487,-0.1573964155744529,-0.06699007303887647,0.23291839648686782,0.5791792080374907,1.079473178344527,0.0893714880094055,-0.3775248188296604,-0.7417006283194427,-0.6288869407948093,-0.7971430913949409,-0.37653847883034336,0.7705258636451182,0.8111177436248058,0.732495132392786,-0.40661899195150614,0.5057017255264525,0.5126145762629142,0.49819430437494866,-0.45848866524473153,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,3
-0.43765389334031574,-0.1388011644070213,0.5513090437892741,-0.1048088887384702,-0.4695933674184186,0.7336665020760202,0.69149157648081,0.7172930107629589,-0.018083820510526014,-0.47794226321461947,-0.2896596560222928,-0.48061826054062406,-0.5091269522152588,-0.17440572587930503,0.327761752334998,-0.3327616292183784,-0.20426129234136803,-0.3966875319194592,-0.2618534669519829,-0.3299478556380846,-0.4678945344951113,-1.5314590435212492,-1.4588395417919304,-1.52958777697876,-0.31917759687473557,-1.2221156880460042,-1.2379965666432475,-1.2099295844867386,0.18259294943833593,0.29808453153816794,0.18971599133658412,0.40648838749425165,0.8384527348620031,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,2
0.19357977587668465,-0.21825561508950786,0.7750540449339863,-0.4589097930220096,-0.637432997692898,0.7147844009420052,0.7544180928704431,0.6789430064043911,-0.3895418752640206,-0.5072309249222162,-0.39734570515701384,-0.4847532388349621,-0.5004634397113406,-0.45010969311192583,-0.3499237569779185,-0.45690440567851737,-0.4657457201859166,-0.5854486467786094,-0.5213051959530374,-0.4110564574051651,-0.1995481748969381,-0.3415080604037203,-0.23049701429899372,-0.4199403627933184,-0.37003105870242475,0.7559380803616844,0.7953086116212575,0.7192098116651984,-0.3928438657558897,0.2393938397626777,0.24625655860788498,0.23224170952805703,1.0565159219650997,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,3
0.5328678730808224,-0.2662207318081108,0.7836324762847875,-0.46340913766254516,-0.6497822054732945,-0.5056682708654254,-0.4700597081389431,-0.5312773377286112,-0.4074472024164719,-0.5170262275154915,-0.3928253050593228,-0.49696533055944153,-0.5076754696847843,-0.43586594219057767,-0.2739762911034885,-0.4597708730422616,-0.4904699453005069,-0.5939487798278282,-0.5329886097642159,-0.4147088722945915,-0.5073038725616922,-1.5002448101894532,-1.3840177094329327,-1.5121088688476643,-0.38116088545836874,-1.1238674301877425,-1.086130891489781,-1.1470564391888696,-0.4142868387327611,-2.0360076291669342,-2.0295732497930623,-2.0401240645633987,-0.45848866524473153,-0.38547100578168364,-0.3846906039563444,-0.3861966016804692,-0.21938584226307908,2
1.747992686323548,0.16088224926771613,-1.7592417925812882,1.2170557215927396,1.767542308797509,-1.8803778125844086,-1.8502911837669926,-1.8934771408340336,-0.40771496976824634,-0.5209748408042665,-0.4035206865257056,-0.4985758022374054,-0.5114084679916298,-0.5305016782298558,-0.4852268732680007,-0.5066372554146176,-0.49357511144806093,-0.6040932084869527,-0.5469321042032143,-0.4190678231562742,-0.5086260819574608,-1.796683744600131,-1.6791179541750998,-1.7915206535827577,-0.38116714963834447,-1.9117940488114877,-1.8752451195758546,-1.9288100059621809,-0.4143757409299966,0.06506606389560715,0.0718959659089834,0.05814651060908695,-0.10664602853743299,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,1
-0.7295994653531784,-2.0269227992500496,-3.3002453990615215,0.9219115921054722,2.9416367062429143,0.9465396747434741,0.9850999637543256,0.9115473579731761,-0.35899535319056786,1.995978194599227,3.8876367214316634,1.3643209533723255,1.4507763006813734,1.5805099123202575,3.0026611356701465,0.8462501020524824,0.262179914023061,2.5725334633774315,3.8193341314092835,0.945894170648378,1.5389076027109212,-0.6540334694633702,-0.7717362737206398,-0.47749659670511313,0.31967967068012987,-0.01832913944647928,-0.08474317806633053,0.04961513092819295,0.9183398706996431,0.40812862808012756,0.4150231108891938,0.4007513827030113,-0.45848866524473153,-0.36527371090014304,-0.36447917258308105,-0.3660160057552388,-0.21938584226307908,4
-0.20094126738394058,1.6026147953767287,-2.8856914801829596,1.707008353091704,3.0367161808250462,-0.043679132419265056,-0.014880528169159248,-0.06526886290097096,-0.2903738811293674,2.5223106650069416,3.981427826736959,1.7569766667004294,2.117746052460227,2.2552481532953443,1.1549352034418587,2.75123179779549,2.8622039410394886,2.9444605965626565,3.9492830661786718,1.2248962371636,0.2255957921982151,0.17477243373296125,0.2130338794149518,0.18346008726777815,-0.0015535626119482441,0.9021158193375818,0.9340387887519692,0.8711353888795043,-0.3090917840065629,0.09351984418541205,0.10035510256221393,0.08656232968847194,1.131653484205933,-0.35135651287999026,-0.35055223363693944,-0.35211031435926826,-0.21938584226307908,4
-0.12203705873181554,-0.4933221371417379,0.5416030691424061,-0.4393365173990488,-0.5035346895067024,0.8812305731218095,0.9213934738556375,0.843440718917449,-0.399969582999945,-0.4793399909823437,-0.391534422791254,-0.4529196494091386,-0.4658387289231161,-0.4569027571798901,-0.3356943084785121,-0.46560303308207107,-0.48036052986846023,-0.5097948949870047,-0.47064910383771374,-0.3607617511417372,-0.4334589254756403,-0.3099279868516444,-0.20193015823642949,-0.38702290427478214,-0.37009808180674814,0.8983144519143105,0.9367969466831761,0.8615349991506716,-0.395466144771191,0.7580653960263587,0.7650257536853051,0.7502212874364683,-0.45299330342416444,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,3
0.9905122832631477,-0.29897351679492257,0.7599246497587973,-0.47572982299559224,-0.6477256632224372,-1.7060029356929125,-1.6760893074247798,-1.7197524111335638,-0.4001820575343951,-0.5175323871226104,-0.4035206865257056,-0.4955423405668653,-0.5089137525905163,-0.4988582974999359,-0.4265227638850003,-0.4884570584896729,-0.48986463832368643,-0.592989250729952,-0.5440686110285186,-0.4099271603815255,-0.5001258313778835,1.4636620879556754,1.5597254856364866,1.2903031458287677,-0.36877016652797245,-1.7426817403712969,-1.7308210483340898,-1.742905615583399,-0.29545091428774034,-2.0360076291669342,-2.0295732497930623,-2.0401240645633987,-0.45848866524473153,-0.49446386651669516,-0.4937597509803197,-0.49509934801995314,-0.21938584226307908,2
